vds;ids;eon;eoff;vdsreal;idsreal;rdson
-33,1131;-6,30957;4,77546e-09;2,77996e-12;0,0216533;6,30545;0,00343406
-33,1131;-7,94328;7,57167e-09;1,85357e-14;0,0272784;7,93674;0,00343697
-33,1131;-10;1,20065e-08;2,89554e-14;0,0343708;9,98962;0,00344065
-33,1131;-12,5893;1,90414e-08;4,67045e-14;0,043317;12,5728;0,0034453
-33,1131;-15,8489;3,02035e-08;7,59063e-14;0,0546074;15,8228;0,00345118
-33,1131;-19,9526;4,79199e-08;1,19134e-13;0,0688657;19,9111;0,00345866
-33,1131;-25,1189;7,60525e-08;1,89804e-13;0,0868877;25,053;0,00346816
-33,1131;-31,6228;1,20753e-07;2,93516e-13;0,109692;31,518;0,00348029
-33,1131;-39,8107;1,91831e-07;4,8984e-13;0,138589;39,6441;0,00349583
-33,1131;-50,1187;3,04969e-07;7,55788e-13;0,175274;49,8534;0,00351579
-33,1131;-63,0957;4,85326e-07;9,40468e-14;0,221962;62,6728;0,0035416
-33,1131;-79,4328;7,7228e-07;6,2455e-14;0,28157;78,7574;0,00357516
-33,1131;-100;1,22619e-06;1,95931e-13;0,358004;98,9188;0,00361917
-33,1131;-125,893;1,94369e-06;6,04428e-13;0,45656;124,157;0,00367729
-33,1131;-158,489;3,0855e-06;3,27054e-08;0,584598;155,691;0,00375485
-33,1131;-199,526;4,90794e-06;9,5176e-12;0,752402;194,993;0,00385862
-33,1131;-251,189;9,54425e-06;1,45458e-10;0,973848;243,801;0,00399443
-33,1131;-260;1,02006e-05;1,76196e-10;1,01277;252,048;0,00401816
-30,1995;-0,1;1,19573e-12;6,74807e-16;0,000341907;0,0999989;0,00341911
-30,1995;-0,125893;1,89567e-12;1,06521e-15;0,000430546;0,125891;0,00342
-30,1995;-0,158489;3,00515e-12;1,68806e-15;0,000542139;0,158486;0,00342073
-30,1995;-0,199526;4,76376e-12;2,67799e-15;0,00068263;0,199522;0,00342133
-30,1995;-0,251189;7,55124e-12;4,2498e-15;0,000859504;0,251181;0,00342184
-30,1995;-0,316228;1,19695e-11;6,75155e-15;0,00108219;0,316216;0,00342229
-30,1995;-0,398107;1,89724e-11;1,06943e-14;0,00136254;0,398089;0,0034227
-30,1995;-0,501187;3,00721e-11;1,695e-14;0,00171551;0,501159;0,0034231
-30,1995;-0,630957;4,76653e-11;2,6885e-14;0,00215992;0,630912;0,00342349
-30,1995;-0,794328;7,55506e-11;4,26841e-14;0,00271946;0,794257;0,00342391
-30,1995;-1;1,19749e-10;6,77255e-14;0,00342399;0,999887;0,00342438
-30,1995;-1,25893;1,89806e-10;1,0746e-13;0,0043111;1,25875;0,00342491
-30,1995;-1,58489;3,00852e-10;1,71315e-13;0,00542816;1,58461;0,00342555
-30,1995;-1,99526;4,76796e-10;2,72099e-13;0,00683487;1,99481;0,00342632
-30,1995;-2,51189;7,56091e-10;4,32379e-13;0,00860646;2,51117;0,00342727
-30,1995;-3,16228;1,19851e-09;6,8738e-13;0,0108378;3,16114;0,00342845
-30,1995;-3,98107;1,89988e-09;1,09386e-12;0,0136486;3,97927;0,00342991
-30,1995;-5,01187;3,01183e-09;1,74247e-12;0,0171897;5,00902;0,00343175
-30,1995;-6,30957;4,77485e-09;2,77956e-12;0,0216519;6,30505;0,00343406
-30,1995;-7,94328;7,57047e-09;1,85373e-14;0,0272762;7,93611;0,00343697
-30,1995;-10;1,20041e-08;2,98042e-14;0,0343673;9,98862;0,00344065
-30,1995;-12,5893;1,90365e-08;4,66258e-14;0,0433115;12,5712;0,00344529
-30,1995;-15,8489;3,01938e-08;7,59199e-14;0,0545986;15,8203;0,00345118
-30,1995;-19,9526;4,79006e-08;1,18488e-13;0,0688518;19,9071;0,00345865
-30,1995;-25,1189;7,60138e-08;1,89867e-13;0,0868655;25,0466;0,00346815
-30,1995;-31,6228;1,20675e-07;3,0719e-13;0,109656;31,508;0,00348028
-30,1995;-39,8107;1,91674e-07;4,76658e-13;0,138532;39,6281;0,00349579
-30,1995;-50,1187;3,04654e-07;7,8376e-13;0,175182;49,828;0,00351574
-30,1995;-63,0957;4,84688e-07;7,02874e-14;0,221813;62,6323;0,00354151
-30,1995;-79,4328;7,70988e-07;4,08239e-14;0,281329;78,6929;0,00357502
-30,1995;-100;1,22365e-06;1,886e-13;0,357608;98,8158;0,00361893
-30,1995;-125,893;1,93853e-06;6,8174e-13;0,455906;123,992;0,0036769
-30,1995;-158,489;3,07496e-06;3,2039e-08;0,583501;155,427;0,00375418
-30,1995;-199,526;4,88617e-06;8,766e-12;0,750534;194,568;0,00385745
-30,1995;-251,189;9,49401e-06;1,41341e-10;0,970633;243,115;0,00399248
-30,1995;-260;1,01447e-05;1,71972e-10;1,00927;251,311;0,00401604
-27,5423;-0,1;1,19573e-12;6,74806e-16;0,000341907;0,0999988;0,00341911
-27,5423;-0,125893;1,89567e-12;1,06521e-15;0,000430546;0,125891;0,00342
-27,5423;-0,158489;3,00514e-12;1,68806e-15;0,000542138;0,158486;0,00342073
-27,5423;-0,199526;4,76374e-12;2,67824e-15;0,000682628;0,199521;0,00342133
-27,5423;-0,251189;7,5512e-12;4,24897e-15;0,000859502;0,251181;0,00342184
-27,5423;-0,316228;1,19694e-11;6,75155e-15;0,00108218;0,316215;0,00342229
-27,5423;-0,398107;1,89723e-11;1,06943e-14;0,00136254;0,398087;0,0034227
-27,5423;-0,501187;3,00718e-11;1,69489e-14;0,00171551;0,501156;0,0034231
-27,5423;-0,630957;4,76646e-11;2,68831e-14;0,00215991;0,630908;0,00342349
-27,5423;-0,794328;7,55493e-11;4,26775e-14;0,00271944;0,79425;0,00342391
-27,5423;-1;1,19747e-10;6,77261e-14;0,00342395;0,999876;0,00342438
-27,5423;-1,25893;1,89801e-10;1,07461e-13;0,00431104;1,25873;0,00342491
-27,5423;-1,58489;3,00841e-10;1,71316e-13;0,00542806;1,58458;0,00342555
-27,5423;-1,99526;4,76775e-10;2,72046e-13;0,00683472;1,99477;0,00342632
-27,5423;-2,51189;7,5605e-10;4,32284e-13;0,00860623;2,5111;0,00342727
-27,5423;-3,16228;1,19843e-09;6,87385e-13;0,0108374;3,16103;0,00342845
-27,5423;-3,98107;1,89971e-09;1,09389e-12;0,013648;3,9791;0,00342991
-27,5423;-5,01187;3,0115e-09;1,74231e-12;0,0171888;5,00874;0,00343175
-27,5423;-6,30957;4,77419e-09;2,77867e-12;0,0216504;6,30461;0,00343406
-27,5423;-7,94328;7,56915e-09;1,84964e-14;0,0272738;7,93542;0,00343697
-27,5423;-10;1,20014e-08;2,98077e-14;0,0343635;9,98752;0,00344065
-27,5423;-12,5893;1,90313e-08;4,63287e-14;0,0433054;12,5695;0,00344529
-27,5423;-15,8489;3,01832e-08;7,59349e-14;0,054589;15,8175;0,00345117
-27,5423;-19,9526;4,78794e-08;1,1852e-13;0,0688365;19,9028;0,00345864
-27,5423;-25,1189;7,59713e-08;1,89936e-13;0,086841;25,0397;0,00346814
-27,5423;-31,6228;1,2059e-07;2,93811e-13;0,109617;31,4969;0,00348025
-27,5423;-39,8107;1,91503e-07;4,76366e-13;0,138469;39,6106;0,00349576
-27,5423;-50,1187;3,04309e-07;7,57676e-13;0,175082;49,8001;0,00351569
-27,5423;-63,0957;4,8399e-07;9,30178e-14;0,22165;62,588;0,00354142
-27,5423;-79,4328;7,69576e-07;4,01507e-14;0,281064;78,6222;0,00357487
-27,5423;-100;1,22087e-06;1,86244e-13;0,357175;98,7032;0,00361868
-27,5423;-125,893;1,93291e-06;6,74495e-13;0,455191;123,812;0,00367647
-27,5423;-158,489;3,06347e-06;4,51808e-08;0,582303;155,139;0,00375344
-27,5423;-199,526;4,86247e-06;8,05134e-12;0,748497;194,104;0,00385617
-27,5423;-251,189;9,43946e-06;1,37312e-10;0,967137;242,368;0,00399036
-27,5423;-260;1,0084e-05;1,66688e-10;1,00548;250,508;0,00401374
-25,1189;-0,1;1,19573e-12;6,74807e-16;0,000341906;0,0999986;0,00341911
-25,1189;-0,125893;1,89566e-12;1,0652e-15;0,000430545;0,12589;0,00342
-25,1189;-0,158489;3,00513e-12;1,68806e-15;0,000542137;0,158486;0,00342073
-25,1189;-0,199526;4,76372e-12;2,67783e-15;0,000682627;0,199521;0,00342133
-25,1189;-0,251189;7,55116e-12;4,24897e-15;0,000859499;0,25118;0,00342184
-25,1189;-0,316228;1,19693e-11;6,75072e-15;0,00108218;0,316214;0,00342229
-25,1189;-0,398107;1,89721e-11;1,06927e-14;0,00136253;0,398086;0,0034227
-25,1189;-0,501187;3,00715e-11;1,69489e-14;0,0017155;0,501153;0,0034231
-25,1189;-0,630957;4,76639e-11;2,68818e-14;0,00215989;0,630903;0,00342349
-25,1189;-0,794328;7,55478e-11;4,26778e-14;0,00271941;0,794242;0,00342391
-25,1189;-1;1,19744e-10;6,77129e-14;0,00342391;0,999864;0,00342438
-25,1189;-1,25893;1,89795e-10;1,07437e-13;0,00431097;1,25871;0,00342491
-25,1189;-1,58489;3,0083e-10;1,71311e-13;0,00542796;1,58455;0,00342555
-25,1189;-1,99526;4,76753e-10;2,72049e-13;0,00683455;1,99472;0,00342632
-25,1189;-2,51189;7,56004e-10;4,32287e-13;0,00860597;2,51103;0,00342727
-25,1189;-3,16228;1,19834e-09;6,87285e-13;0,010837;3,16091;0,00342845
-25,1189;-3,98107;1,89953e-09;1,09367e-12;0,0136473;3,97891;0,00342991
-25,1189;-5,01187;3,01113e-09;1,7419e-12;0,0171877;5,00844;0,00343175
-25,1189;-6,30957;4,77346e-09;2,77836e-12;0,0216488;6,30414;0,00343406
-25,1189;-7,94328;7,5677e-09;1,84983e-14;0,0272712;7,93466;0,00343697
-25,1189;-10;1,19985e-08;2,89661e-14;0,0343594;9,98632;0,00344064
-25,1189;-12,5893;1,90255e-08;4,80279e-14;0,0432988;12,5676;0,00344529
-25,1189;-15,8489;3,01717e-08;7,51455e-14;0,0545785;15,8145;0,00345117
-25,1189;-19,9526;4,78562e-08;1,19228e-13;0,0688197;19,898;0,00345863
-25,1189;-25,1189;7,59248e-08;1,84694e-13;0,0868143;25,0321;0,00346812
-25,1189;-31,6228;1,20497e-07;3,07513e-13;0,109574;31,4848;0,00348023
-25,1189;-39,8107;1,91315e-07;4,81131e-13;0,1384;39,5914;0,00349572
-25,1189;-50,1187;3,03931e-07;7,58755e-13;0,174971;49,7696;0,00351563
-25,1189;-63,0957;4,83226e-07;6,9351e-14;0,221472;62,5394;0,00354132
-25,1189;-79,4328;7,68032e-07;3,9416e-14;0,280775;78,5449;0,00357471
-25,1189;-100;1,21784e-06;1,83679e-13;0,356702;98,5799;0,00361841
-25,1189;-125,893;1,92677e-06;5,89353e-13;0,45441;123,615;0,003676
-25,1189;-158,489;3,05095e-06;8,5194e-08;0,580996;154,823;0,00375264
-25,1189;-199,526;4,83671e-06;7,27927e-12;0,746278;193,598;0,00385478
-25,1189;-251,189;9,38026e-06;1,33091e-10;0,963335;241,555;0,00398805
-25,1189;-260;1,00181e-05;1,61448e-10;1,00135;249,635;0,00401125
-22,9087;-0,1;1,19572e-12;6,74702e-16;0,000341906;0,0999985;0,00341911
-22,9087;-0,125893;1,89565e-12;1,06521e-15;0,000430544;0,12589;0,00342
-22,9087;-0,158489;3,00512e-12;1,68802e-15;0,000542136;0,158486;0,00342073
-22,9087;-0,199526;4,76369e-12;2,67824e-15;0,000682625;0,19952;0,00342133
-22,9087;-0,251189;7,55111e-12;4,2498e-15;0,000859496;0,251179;0,00342184
-22,9087;-0,316228;1,19692e-11;6,75073e-15;0,00108217;0,316213;0,00342229
-22,9087;-0,398107;1,89719e-11;1,06939e-14;0,00136252;0,398083;0,0034227
-22,9087;-0,501187;3,00711e-11;1,69489e-14;0,00171548;0,50115;0,0034231
-22,9087;-0,630957;4,76631e-11;2,68818e-14;0,00215987;0,630898;0,00342349
-22,9087;-0,794328;7,55463e-11;4,26775e-14;0,00271939;0,794234;0,00342391
-22,9087;-1;1,19741e-10;6,77129e-14;0,00342386;0,999851;0,00342438
-22,9087;-1,25893;1,89789e-10;1,07448e-13;0,0043109;1,25869;0,00342491
-22,9087;-1,58489;3,00817e-10;1,7129e-13;0,00542785;1,58452;0,00342555
-22,9087;-1,99526;4,76728e-10;2,71996e-13;0,00683437;1,99467;0,00342632
-22,9087;-2,51189;7,55954e-10;4,32236e-13;0,00860568;2,51094;0,00342727
-22,9087;-3,16228;1,19824e-09;6,87201e-13;0,0108366;3,16078;0,00342845
-22,9087;-3,98107;1,89933e-09;1,09348e-12;0,0136466;3,9787;0,00342991
-22,9087;-5,01187;3,01074e-09;1,74168e-12;0,0171866;5,00811;0,00343175
-22,9087;-6,30957;4,77267e-09;2,77749e-12;0,021647;6,30361;0,00343406
-22,9087;-7,94328;7,56611e-09;1,8543e-14;0,0272683;7,93383;0,00343697
-22,9087;-10;1,19953e-08;2,91171e-14;0,0343548;9,985;0,00344064
-22,9087;-12,5893;1,90191e-08;4,67345e-14;0,0432916;12,5655;0,00344528
-22,9087;-15,8489;3,0159e-08;7,51642e-14;0,054567;15,8112;0,00345116
-22,9087;-19,9526;4,78308e-08;1,15883e-13;0,0688013;19,8927;0,00345862
-22,9087;-25,1189;7,58739e-08;1,85114e-13;0,0867849;25,0237;0,00346811
-22,9087;-31,6228;1,20395e-07;2,98033e-13;0,109528;31,4716;0,00348021
-22,9087;-39,8107;1,9111e-07;4,77925e-13;0,138325;39,5703;0,00349568
-22,9087;-50,1187;3,03517e-07;7,68769e-13;0,174851;49,7362;0,00351556
-22,9087;-63,0957;4,82391e-07;6,61193e-14;0,221277;62,4863;0,00354121
-22,9087;-79,4328;7,66345e-07;3,59387e-14;0,280459;78,4604;0,00357453
-22,9087;-100;1,21453e-06;1,86066e-13;0,356185;98,4452;0,0036181
-22,9087;-125,893;1,92007e-06;5,79623e-13;0,453556;123,4;0,00367549
-22,9087;-158,489;3,03731e-06;1,40051e-07;0,579571;154,48;0,00375176
-22,9087;-199,526;4,80872e-06;6,45714e-12;0,743863;193,047;0,00385326
-22,9087;-251,189;9,31608e-06;1,28162e-10;0,959206;240,671;0,00398554
-22,9087;-260;9,94671e-06;1,56145e-10;0,996866;248,686;0,00400853
-20,893;-0,1;1,19572e-12;6,74805e-16;0,000341905;0,0999984;0,00341911
-20,893;-0,125893;1,89565e-12;1,0652e-15;0,000430543;0,12589;0,00342
-20,893;-0,158489;3,0051e-12;1,68807e-15;0,000542135;0,158485;0,00342073
-20,893;-0,199526;4,76367e-12;2,67824e-15;0,000682623;0,19952;0,00342133
-20,893;-0,251189;7,55105e-12;4,24897e-15;0,000859493;0,251178;0,00342184
-20,893;-0,316228;1,19691e-11;6,75072e-15;0,00108217;0,316211;0,00342229
-20,893;-0,398107;1,89717e-11;1,06927e-14;0,00136251;0,398081;0,0034227
-20,893;-0,501187;3,00706e-11;1,69489e-14;0,00171547;0,501146;0,0034231
-20,893;-0,630957;4,76622e-11;2,688e-14;0,00215985;0,630892;0,00342349
-20,893;-0,794328;7,55445e-11;4,26778e-14;0,00271936;0,794225;0,00342391
-20,893;-1;1,19737e-10;6,77129e-14;0,00342382;0,999836;0,00342438
-20,893;-1,25893;1,89782e-10;1,07435e-13;0,00431082;1,25867;0,00342491
-20,893;-1,58489;3,00803e-10;1,71314e-13;0,00542772;1,58448;0,00342555
-20,893;-1,99526;4,767e-10;2,71996e-13;0,00683418;1,99461;0,00342632
-20,893;-2,51189;7,55899e-10;4,32186e-13;0,00860537;2,51085;0,00342727
-20,893;-3,16228;1,19813e-09;6,87079e-13;0,0108361;3,16064;0,00342845
-20,893;-3,98107;1,89911e-09;1,09327e-12;0,0136458;3,97847;0,00342991
-20,893;-5,01187;3,0103e-09;1,74127e-12;0,0171853;5,00775;0,00343175
-20,893;-6,30957;4,7718e-09;2,77666e-12;0,021645;6,30304;0,00343406
-20,893;-7,94328;7,56437e-09;1,78425e-14;0,0272652;7,93292;0,00343697
-20,893;-10;1,19919e-08;2,91217e-14;0,0343498;9,98356;0,00344064
-20,893;-12,5893;1,90122e-08;4,67439e-14;0,0432836;12,5632;0,00344528
-20,893;-15,8489;3,0145e-08;7,59888e-14;0,0545543;15,8075;0,00345116
-20,893;-19,9526;4,78029e-08;1,15924e-13;0,0687812;19,8869;0,00345861
-20,893;-25,1189;7,58181e-08;1,90185e-13;0,0867528;25,0146;0,00346809
-20,893;-31,6228;1,20283e-07;2,9755e-13;0,109476;31,4571;0,00348018
-20,893;-39,8107;1,90885e-07;4,6854e-13;0,138243;39,5473;0,00349564
-20,893;-50,1187;3,03065e-07;7,61221e-13;0,174718;49,6996;0,00351549
-20,893;-63,0957;4,81478e-07;6,55374e-14;0,221064;62,4281;0,0035411
-20,893;-79,4328;7,64501e-07;4,05907e-15;0,280113;78,3679;0,00357433
-20,893;-100;1,21091e-06;1,27845e-13;0,35562;98,2979;0,00361777
-20,893;-125,893;1,91277e-06;6,48861e-13;0,452624;123,165;0,00367494
-20,893;-158,489;3,02247e-06;1,04621e-12;0,578016;154,105;0,0037508
-20,893;-199,526;4,77833e-06;5,79892e-12;0,741235;192,447;0,00385162
-20,893;-251,189;9,24657e-06;1,23358e-10;0,954723;239,71;0,00398282
-20,893;-260;9,86945e-06;1,50903e-10;0,992003;247,655;0,00400558
-19,0546;-0,1;1,19572e-12;6,74805e-16;0,000341905;0,0999982;0,00341911
-19,0546;-0,125893;1,89564e-12;1,06499e-15;0,000430543;0,12589;0,00342
-19,0546;-0,158489;3,00509e-12;1,68807e-15;0,000542133;0,158485;0,00342073
-19,0546;-0,199526;4,76364e-12;2,67801e-15;0,000682621;0,199519;0,00342133
-19,0546;-0,251189;7,55099e-12;4,24897e-15;0,00085949;0,251177;0,00342184
-19,0546;-0,316228;1,1969e-11;6,75076e-15;0,00108216;0,31621;0,00342229
-19,0546;-0,398107;1,89714e-11;1,06927e-14;0,00136251;0,398079;0,0034227
-19,0546;-0,501187;3,00701e-11;1,69489e-14;0,00171546;0,501142;0,0034231
-19,0546;-0,630957;4,76613e-11;2,688e-14;0,00215983;0,630886;0,00342349
-19,0546;-0,794328;7,55426e-11;4,26712e-14;0,00271932;0,794215;0,00342391
-19,0546;-1;1,19734e-10;6,77136e-14;0,00342376;0,99982;0,00342438
-19,0546;-1,25893;1,89775e-10;1,07436e-13;0,00431074;1,25864;0,00342491
-19,0546;-1,58489;3,00788e-10;1,71265e-13;0,00542759;1,58444;0,00342555
-19,0546;-1,99526;4,7667e-10;2,71999e-13;0,00683396;1,99455;0,00342632
-19,0546;-2,51189;7,55839e-10;4,32136e-13;0,00860503;2,51075;0,00342727
-19,0546;-3,16228;1,19801e-09;6,86979e-13;0,0108355;3,16048;0,00342845
-19,0546;-3,98107;1,89888e-09;1,09307e-12;0,0136449;3,97822;0,00342991
-19,0546;-5,01187;3,00982e-09;1,74087e-12;0,017184;5,00735;0,00343175
-19,0546;-6,30957;4,77084e-09;2,77586e-12;0,0216428;6,30241;0,00343406
-19,0546;-7,94328;7,56246e-09;1,86904e-14;0,0272617;7,93192;0,00343697
-19,0546;-10;1,19881e-08;2,91267e-14;0,0343443;9,98198;0,00344064
-19,0546;-12,5893;1,90045e-08;4,67542e-14;0,0432749;12,5607;0,00344527
-19,0546;-15,8489;3,01298e-08;7,60104e-14;0,0545405;15,8036;0,00345115
-19,0546;-19,9526;4,77724e-08;1,19352e-13;0,0687591;19,8806;0,0034586
-19,0546;-25,1189;7,5757e-08;1,84959e-13;0,0867176;25,0045;0,00346807
-19,0546;-31,6228;1,2016e-07;2,9459e-13;0,10942;31,4412;0,00348015
-19,0546;-39,8107;1,90639e-07;4,78303e-13;0,138153;39,5221;0,00349559
-19,0546;-50,1187;3,0257e-07;7,7139e-13;0,174574;49,6595;0,00351541
-19,0546;-63,0957;4,8048e-07;6,76011e-14;0,220831;62,3645;0,00354097
-19,0546;-79,4328;7,62487e-07;1,86295e-12;0,279734;78,2667;0,00357411
-19,0546;-100;1,20697e-06;2,33459e-13;0,355002;98,1369;0,00361741
-19,0546;-125,893;1,90481e-06;4,21305e-13;0,451608;122,909;0,00367433
-19,0546;-158,489;3,00634e-06;2,23772e-12;0,576322;153,696;0,00374976
-19,0546;-199,526;4,74537e-06;5,00765e-12;0,738378;191,794;0,00384984
-19,0546;-251,189;9,17136e-06;1,18244e-10;0,949863;238,667;0,00397987
-19,0546;-260;9,78593e-06;1,43797e-10;0,986733;246,536;0,00400239
-17,378;-0,1;1,19571e-12;6,74811e-16;0,000341904;0,099998;0,00341911
-17,378;-0,125893;1,89563e-12;1,06521e-15;0,000430542;0,125889;0,00342
-17,378;-0,158489;3,00507e-12;1,68787e-15;0,000542132;0,158484;0,00342073
-17,378;-0,199526;4,7636e-12;2,67801e-15;0,000682618;0,199518;0,00342133
-17,378;-0,251189;7,55093e-12;4,24897e-15;0,000859486;0,251176;0,00342184
-17,378;-0,316228;1,19688e-11;6,75073e-15;0,00108216;0,316208;0,00342229
-17,378;-0,398107;1,89712e-11;1,0691e-14;0,0013625;0,398076;0,0034227
-17,378;-0,501187;3,00696e-11;1,69489e-14;0,00171544;0,501138;0,0034231
-17,378;-0,630957;4,76602e-11;2,68799e-14;0,00215981;0,630879;0,00342349
-17,378;-0,794328;7,55405e-11;4,26781e-14;0,00271928;0,794204;0,00342391
-17,378;-1;1,19729e-10;6,76997e-14;0,0034237;0,999803;0,00342438
-17,378;-1,25893;1,89766e-10;1,07422e-13;0,00431064;1,25861;0,00342491
-17,378;-1,58489;3,00772e-10;1,71266e-13;0,00542744;1,5844;0,00342555
-17,378;-1,99526;4,76637e-10;2,71946e-13;0,00683372;1,99448;0,00342632
-17,378;-2,51189;7,55773e-10;4,32033e-13;0,00860465;2,51064;0,00342727
-17,378;-3,16228;1,19788e-09;6,86884e-13;0,0108349;3,16031;0,00342845
-17,378;-3,98107;1,89861e-09;1,09287e-12;0,013644;3,97795;0,00342991
-17,378;-5,01187;3,0093e-09;1,7403e-12;0,0171825;5,00692;0,00343175
-17,378;-6,30957;4,7698e-09;2,77473e-12;0,0216405;6,30172;0,00343406
-17,378;-7,94328;7,56037e-09;1,85506e-14;0,027258;7,93082;0,00343696
-17,378;-10;1,19839e-08;2,91748e-14;0,0343383;9,98024;0,00344063
-17,378;-12,5893;1,89962e-08;4,67655e-14;0,0432654;12,5579;0,00344527
-17,378;-15,8489;3,01131e-08;7,24812e-14;0,0545253;15,7992;0,00345114
-17,378;-19,9526;4,7739e-08;1,16019e-13;0,0687349;19,8737;0,00345859
-17,378;-25,1189;7,56901e-08;1,90393e-13;0,086679;24,9936;0,00346805
-17,378;-31,6228;1,20026e-07;2,94833e-13;0,109358;31,4238;0,00348012
-17,378;-39,8107;1,9037e-07;4,83201e-13;0,138054;39,4945;0,00349554
-17,378;-50,1187;3,02029e-07;7,72884e-13;0,174415;49,6157;0,00351532
-17,378;-63,0957;4,79389e-07;6,69095e-14;0,220575;62,2949;0,00354082
-17,378;-79,4328;7,60289e-07;1,86991e-12;0,27932;78,1561;0,00357388
-17,378;-100;1,20266e-06;1,21824e-13;0,354327;97,9611;0,00361702
-17,378;-125,893;1,89615e-06;5,03041e-13;0,450498;122,629;0,00367367
-17,378;-158,489;2,9888e-06;2,19564e-12;0,574477;153,25;0,00374863
-17,378;-199,526;4,70966e-06;4,27204e-12;0,735272;191,084;0,0038479
-17,378;-251,189;9,0901e-06;1,11865e-10;0,944598;237,535;0,00397667
-17,378;-260;9,69573e-06;1,37555e-10;0,981027;245,322;0,00399893
-15,8489;-0,1;1,19571e-12;6,74702e-16;0,000341903;0,0999978;0,00341911
-15,8489;-0,125893;1,89562e-12;1,06521e-15;0,000430541;0,125889;0,00342
-15,8489;-0,158489;3,00505e-12;1,68807e-15;0,00054213;0,158484;0,00342073
-15,8489;-0,199526;4,76357e-12;2,67783e-15;0,000682616;0,199518;0,00342133
-15,8489;-0,251189;7,55086e-12;4,24897e-15;0,000859482;0,251175;0,00342184
-15,8489;-0,316228;1,19687e-11;6,7499e-15;0,00108215;0,316206;0,00342229
-15,8489;-0,398107;1,89709e-11;1,06927e-14;0,00136249;0,398073;0,0034227
-15,8489;-0,501187;3,00691e-11;1,69456e-14;0,00171543;0,501133;0,0034231
-15,8489;-0,630957;4,76591e-11;2,68801e-14;0,00215978;0,630871;0,00342349
-15,8489;-0,794328;7,55383e-11;4,26715e-14;0,00271924;0,794192;0,00342391
-15,8489;-1;1,19725e-10;6,7689e-14;0,00342364;0,999784;0,00342438
-15,8489;-1,25893;1,89757e-10;1,07409e-13;0,00431054;1,25858;0,00342491
-15,8489;-1,58489;3,00754e-10;1,71241e-13;0,00542727;1,58435;0,00342555
-15,8489;-1,99526;4,76601e-10;2,71951e-13;0,00683347;1,9944;0,00342632
-15,8489;-2,51189;7,55701e-10;4,31983e-13;0,00860424;2,51052;0,00342727
-15,8489;-3,16228;1,19773e-09;6,86783e-13;0,0108343;3,16012;0,00342845
-15,8489;-3,98107;1,89832e-09;1,09268e-12;0,013643;3,97764;0,00342991
-15,8489;-5,01187;3,00872e-09;1,73991e-12;0,0171808;5,00644;0,00343175
-15,8489;-6,30957;4,76865e-09;2,77394e-12;0,0216378;6,30096;0,00343406
-15,8489;-7,94328;7,55808e-09;1,8511e-14;0,0272538;7,92962;0,00343696
-15,8489;-10;1,19793e-08;2,98376e-14;0,0343318;9,97834;0,00344063
-15,8489;-12,5893;1,8987e-08;4,67778e-14;0,0432549;12,5549;0,00344526
-15,8489;-15,8489;3,00948e-08;7,25071e-14;0,0545086;15,7944;0,00345113
-15,8489;-19,9526;4,77024e-08;1,18789e-13;0,0687085;19,8661;0,00345857
-15,8489;-25,1189;7,56169e-08;1,8518e-13;0,0866368;24,9816;0,00346803
-15,8489;-31,6228;1,1988e-07;2,98931e-13;0,109291;31,4047;0,00348008
-15,8489;-39,8107;1,90076e-07;4,70311e-13;0,137946;39,4642;0,00349548
-15,8489;-50,1187;3,01437e-07;7,74515e-13;0,174242;49,5677;0,00351523
-15,8489;-63,0957;4,78197e-07;6,61562e-14;0,220296;62,2187;0,00354067
-15,8489;-79,4328;7,5789e-07;1,84335e-12;0,278868;78,0352;0,00357362
-15,8489;-100;1,19798e-06;1,18423e-13;0,35359;97,769;0,00361659
-15,8489;-125,893;1,88672e-06;6,26224e-13;0,449288;122,324;0,00367295
-15,8489;-158,489;2,96921e-06;1,99295e-12;0,572471;152,765;0,00374741
-15,8489;-199,526;4,671e-06;3,32633e-12;0,731901;190,312;0,00384579
-15,8489;-251,189;9,00241e-06;1,05978e-10;0,9389;236,308;0,0039732
-15,8489;-260;9,59846e-06;1,3062e-10;0,974855;244,008;0,00399518
-14,4544;-0,1;1,1957e-12;6,74806e-16;0,000341903;0,0999976;0,00341911
-14,4544;-0,125893;1,89561e-12;1,06499e-15;0,000430539;0,125889;0,00342
-14,4544;-0,158489;3,00503e-12;1,68802e-15;0,000542128;0,158483;0,00342073
-14,4544;-0,199526;4,76353e-12;2,67826e-15;0,000682613;0,199517;0,00342133
-14,4544;-0,251189;7,55078e-12;4,24901e-15;0,000859477;0,251174;0,00342184
-14,4544;-0,316228;1,19685e-11;6,74993e-15;0,00108214;0,316204;0,00342229
-14,4544;-0,398107;1,89706e-11;1,06924e-14;0,00136247;0,39807;0,0034227
-14,4544;-0,501187;3,00684e-11;1,6949e-14;0,00171541;0,501128;0,0034231
-14,4544;-0,630957;4,76578e-11;2,68768e-14;0,00215975;0,630863;0,00342349
-14,4544;-0,794328;7,55358e-11;4,26649e-14;0,0027192;0,794179;0,00342391
-14,4544;-1;1,1972e-10;6,76871e-14;0,00342357;0,999763;0,00342438
-14,4544;-1,25893;1,89747e-10;1,0741e-13;0,00431043;1,25855;0,00342491
-14,4544;-1,58489;3,00734e-10;1,71237e-13;0,00542709;1,5843;0,00342555
